Time,Sensor_0,Sensor_1,Sensor_2,Sensor_3,Sensor_4,Sensor_5,Sensor_6,Sensor_7,Sensor_8
7950,204,8,282,0,0,0,0,0,37
7962,207,8,282,0,0,0,0,0,37
7974,204,8,283,0,0,0,0,0,37
7986,203,9,283,0,0,0,0,0,37
7998,203,8,283,0,0,0,0,0,37
8010,200,8,283,0,0,0,0,0,37
8022,198,8,283,0,0,0,0,0,37
8034,200,8,282,0,0,0,0,0,37
8046,199,8,283,0,0,0,0,0,35
8058,198,7,282,0,0,0,0,0,35
8070,198,7,281,0,0,0,0,0,35
8082,203,7,281,0,0,0,0,0,34
8094,202,7,281,0,0,0,0,0,34
8106,202,7,279,0,0,0,0,0,34
8118,203,6,280,0,0,0,0,0,35
8130,205,6,282,0,0,0,0,0,34
8142,207,6,282,0,0,0,0,0,34
8154,212,7,281,0,0,0,0,0,34
8166,212,7,282,0,0,0,0,0,35
8178,219,7,282,0,0,0,0,0,34
8190,218,7,283,0,0,0,0,0,34
8202,220,8,286,0,0,0,0,0,34
8214,222,8,290,0,0,0,0,0,34
8226,227,7,291,0,0,0,0,0,33
8238,230,8,292,0,0,0,0,0,33
8250,233,7,292,0,0,0,0,0,32
8262,239,7,295,0,0,0,0,0,32
8274,251,8,296,0,0,0,0,0,32
8286,256,8,296,0,0,0,0,0,32
8298,263,8,299,0,0,0,0,0,32
8310,267,9,301,0,0,0,0,0,32
8322,277,8,303,0,0,0,0,0,31
8334,286,8,306,0,0,0,0,0,31
8346,295,8,305,0,0,0,0,0,31
8358,299,9,309,1,0,0,0,0,30
8370,307,9,315,0,0,0,0,0,28
8382,315,9,319,1,0,0,0,0,28
8394,326,9,321,1,0,0,0,0,28
8406,338,11,324,1,0,0,0,0,28
8418,347,11,333,1,0,0,0,0,28
8430,349,11,335,1,0,0,0,0,30
8442,358,11,337,2,0,0,0,0,30
8454,365,12,339,2,0,0,0,0,31
8466,366,12,339,2,0,0,0,0,32
8478,372,13,340,2,0,0,0,0,32
8490,374,13,340,2,0,0,0,0,32
8502,373,13,343,2,0,0,0,0,32
8514,379,13,341,2,0,0,0,0,33
8526,381,13,344,2,0,0,0,0,34
8538,383,13,341,2,0,0,0,0,35
8550,391,14,342,3,0,0,0,0,37
8562,389,13,342,2,0,0,0,0,37
8574,390,14,342,4,0,0,0,0,38
8586,395,14,343,5,0,0,0,0,38
8598,392,14,344,6,0,0,0,0,39
8610,399,14,343,6,0,0,0,0,38
8622,400,14,345,6,0,0,0,0,38
8634,405,14,345,7,0,0,0,0,39
8646,407,14,344,8,0,0,0,0,40
8658,407,15,347,8,0,0,0,0,42
8670,419,14,345,10,0,0,0,0,40
8682,418,15,347,11,0,0,0,0,40
8694,424,15,346,13,0,0,0,0,41
8706,431,15,347,16,0,0,0,0,43
8718,436,15,348,17,0,0,0,0,40
8730,439,15,350,18,0,0,0,0,42
8742,441,15,349,18,0,0,0,0,42
8754,447,15,351,19,0,0,0,0,43
8766,455,15,352,20,0,0,0,0,45
8778,450,15,353,21,0,0,0,0,45
8790,456,15,353,23,0,0,0,0,45
8802,456,15,353,24,0,0,0,0,46
8814,464,15,352,24,0,0,0,0,47
8826,459,15,354,24,0,0,0,0,47
8838,461,15,353,25,0,0,0,0,48
8850,468,15,353,25,0,0,0,0,47
8862,466,15,351,25,0,0,0,0,47
8874,463,15,353,25,0,0,0,0,47
8886,468,15,354,25,0,0,0,0,48
8898,469,15,355,26,0,0,0,0,48
8910,470,15,355,26,0,0,0,0,48
8922,466,15,355,26,0,0,0,0,48
8934,469,16,355,26,0,0,0,0,49
8946,469,15,355,26,0,0,0,0,49
8958,468,16,355,27,0,0,0,0,48
8970,468,16,355,27,0,0,0,0,49
8982,464,16,355,27,0,0,0,0,49
8994,459,16,351,28,0,0,0,0,49
9006,463,16,352,27,0,0,0,0,50
9018,454,16,349,27,0,0,0,0,50
9030,450,16,348,26,0,0,0,0,51
9042,450,16,347,25,0,0,0,0,51
9054,447,16,346,25,0,0,0,0,51
9066,443,16,345,24,0,0,0,0,51
9078,437,16,342,23,0,0,0,0,51
9090,431,15,340,22,0,0,0,0,51
9102,424,15,339,21,0,0,0,0,51
9114,425,15,337,21,0,0,0,0,51
9126,418,14,335,20,0,0,0,0,51
9138,418,15,334,20,0,0,0,0,51
9150,409,15,333,19,0,0,0,0,51
9162,402,14,329,19,0,0,0,0,51
9174,405,14,327,19,0,0,0,0,50
9186,398,15,326,18,0,0,0,0,50
9198,398,15,324,17,0,0,0,0,50
9210,390,15,322,16,0,0,0,0,49
9222,389,14,320,16,0,0,0,0,50
9234,386,14,318,16,0,0,0,0,51
9246,379,14,316,15,0,0,0,0,51
9258,380,14,317,14,0,0,0,0,51
9270,380,14,317,14,0,0,0,0,50
9282,375,14,316,15,0,0,0,0,51
9294,379,14,317,15,0,0,0,0,51
9306,383,14,318,16,0,0,0,0,51
9318,387,14,318,18,0,0,0,0,52
9330,395,14,322,19,0,0,0,0,52
9342,402,14,324,20,0,0,0,0,53
9354,420,14,327,21,0,0,0,0,53
9366,426,14,330,24,0,0,0,0,52
9378,444,14,333,25,0,0,0,0,53
9390,459,15,338,26,0,0,0,0,52
9402,469,15,341,26,0,0,0,0,52
9414,479,16,342,28,0,0,0,0,51
9426,477,15,342,30,0,0,0,1,51
9438,488,16,345,32,0,0,0,1,50
9450,492,16,347,33,1,0,0,2,49
9462,492,15,348,32,2,0,0,2,49
9474,503,16,348,34,2,0,0,2,51
9486,503,16,349,35,2,0,0,3,48
9498,503,16,355,35,2,0,0,3,51
9510,512,16,357,36,3,0,0,3,50
9522,521,16,360,36,4,0,0,4,49
9534,527,15,364,37,4,0,0,4,51
9546,531,15,364,37,5,0,0,4,51
9558,539,15,368,38,6,0,0,4,51
9570,536,16,370,38,6,0,0,4,47
9582,545,16,372,39,6,0,0,4,48
9594,542,16,375,39,7,0,0,5,48
9606,546,16,377,39,7,0,0,5,49
9618,567,16,380,40,8,0,0,7,50
9630,572,16,380,41,8,0,0,7,49
9642,579,16,384,42,9,0,0,7,48
9654,585,16,387,42,9,0,0,9,47
9666,585,16,389,43,10,0,0,10,48
9678,590,16,390,44,11,0,0,11,47
9690,598,17,393,45,11,0,0,11,47
9702,601,17,393,46,11,0,0,12,47
9714,605,18,395,47,11,0,0,12,47
9726,618,19,395,46,12,0,0,12,48
9738,632,19,396,47,12,0,0,13,50
9750,643,19,396,49,12,0,0,14,49
9762,649,20,394,53,12,0,0,14,52
9774,669,19,216,54,13,0,0,15,53
9786,664,20,237,56,13,0,0,15,54
9798,683,20,251,57,13,0,0,15,55
9810,676,21,261,58,14,0,0,16,57
9822,681,22,267,61,14,0,0,15,58
9834,693,23,270,62,14,0,0,16,61
9846,706,24,283,63,14,0,0,17,63
9858,714,24,284,64,14,0,0,17,63
9870,717,24,426,65,14,0,0,17,65
9882,725,24,399,67,15,0,0,19,64
9894,722,25,380,68,16,0,0,20,61
9906,733,25,419,69,16,0,0,22,60
9918,735,25,303,69,17,0,0,23,60
9930,748,26,310,70,17,0,0,24,61
9942,743,26,312,71,17,0,0,24,61
9954,758,26,313,72,17,0,0,26,65
9966,763,26,317,72,18,0,0,25,65
9978,777,26,322,72,18,0,0,27,64
9990,782,26,320,72,18,0,0,27,66
10002,785,27,322,73,18,0,0,28,65
10014,783,28,326,75,18,0,0,27,67
10026,802,28,331,76,19,0,0,28,69
10038,794,28,333,77,19,0,0,31,65
10050,808,28,336,79,19,0,0,31,66
10062,811,29,338,80,19,0,0,31,70
10074,817,30,342,80,20,0,0,31,70
10086,827,31,343,82,20,0,0,31,72
10098,826,31,343,81,19,0,0,32,74
10110,832,32,347,83,23,0,0,33,76
10122,837,32,351,83,23,0,0,33,77
10134,847,32,352,83,25,0,0,35,79
10146,854,32,359,84,24,0,0,35,78
10158,853,33,358,84,24,0,0,34,75
10170,863,33,363,85,25,0,0,32,76
10182,875,32,479,85,26,0,0,33,76
10194,882,33,452,86,26,0,0,32,78
10206,880,34,485,86,26,0,0,33,81
10218,887,34,458,86,27,0,0,33,79
10230,895,33,469,87,27,0,0,33,77
10242,884,34,470,88,27,0,0,34,78
10254,903,34,479,89,28,0,0,34,78
10266,895,34,481,89,27,0,0,35,76
10278,898,36,481,89,27,0,0,35,78
10290,908,36,488,90,27,0,0,35,76
10302,898,36,487,90,27,0,0,36,76
10314,905,37,491,91,28,0,0,36,80
10326,905,36,476,91,27,0,0,37,80
10338,906,36,492,90,27,0,0,37,81
10350,902,36,503,91,28,0,0,37,81
10362,894,36,516,91,27,0,0,37,81
10374,887,37,516,90,27,0,0,37,80
10386,882,36,516,90,26,0,0,38,80
10398,879,36,516,89,26,0,0,37,80
10410,851,36,518,89,26,0,0,36,80
10422,830,35,516,88,24,0,0,36,80
10434,821,35,516,87,23,0,0,36,81
10446,803,36,515,85,21,0,0,36,80
10458,786,35,511,85,21,0,0,35,80
10470,758,34,503,84,20,0,0,34,78
10482,750,33,503,82,19,0,0,34,77
10494,730,32,499,80,18,0,0,33,75
10506,713,32,494,78,18,0,0,33,74
10518,708,32,492,76,17,0,0,32,72
10530,690,31,489,74,14,0,0,32,70
10542,680,30,487,72,15,0,0,32,69
10554,676,28,481,70,15,0,0,31,69
10566,662,28,480,68,14,0,0,31,69
10578,659,28,476,66,15,0,0,31,69
10590,653,28,472,66,14,0,0,31,68
10602,637,28,469,65,14,0,0,30,67
10614,627,28,468,63,14,0,0,30,67
10626,624,27,465,62,14,0,0,29,67
10638,618,27,463,60,14,0,0,26,67
10650,606,26,460,59,14,0,0,25,67
10662,597,27,458,56,14,0,0,24,67
10674,592,24,445,56,13,0,0,25,66
10686,582,24,444,56,13,0,0,24,66
10698,572,23,443,55,13,0,0,24,65
10710,574,23,437,55,13,0,0,22,64
10722,569,23,436,54,12,0,0,21,64
10734,558,22,433,54,12,0,0,21,64
10746,547,22,429,53,11,0,0,20,64
10758,541,21,428,53,11,0,0,20,64
10770,539,21,427,51,11,0,0,19,64
10782,528,21,424,48,10,0,0,18,63
10794,527,21,424,48,10,0,0,19,62
10806,516,20,418,46,10,0,0,18,61
10818,516,20,414,45,8,0,0,18,58
10830,503,20,409,45,7,0,0,18,54
10842,503,20,407,41,7,0,0,18,51
10854,499,19,403,41,6,0,0,18,51
10866,494,19,400,41,6,0,0,17,51
10878,482,19,394,40,5,0,0,17,53
10890,479,19,391,39,4,0,0,16,53
10902,471,18,389,38,4,0,0,16,54
10914,463,19,386,37,4,0,0,15,54
10926,461,19,386,36,3,0,0,15,54
10938,461,18,383,36,3,0,0,15,55
10950,455,18,381,36,3,0,0,15,54
10962,451,18,379,36,2,0,0,15,53
10974,450,19,378,36,2,0,0,14,51
10986,449,18,375,36,2,0,0,13,50
10998,439,18,373,35,2,0,0,14,49
11010,436,18,371,36,2,0,0,14,47
11022,431,18,370,36,1,0,0,13,47
11034,427,18,367,36,1,0,0,11,50
11046,426,18,364,36,1,0,0,11,49
11058,421,17,361,36,0,0,0,10,48
11070,417,17,358,33,0,0,0,10,49
11082,417,18,355,33,0,0,0,9,52
11094,412,17,355,32,0,0,0,9,53
11106,414,17,353,34,0,0,0,9,50
11118,408,17,347,34,0,0,0,9,49
11130,407,17,346,33,0,0,0,8,49
11142,407,17,346,31,0,0,0,8,49
11154,403,17,344,30,0,0,0,8,48
11166,404,17,341,30,0,0,0,8,48
11178,400,17,341,29,0,0,0,8,48
11190,398,17,340,28,0,0,0,7,47
11202,398,17,339,28,0,0,0,7,47
11214,396,16,338,28,0,0,0,6,47
11226,395,16,336,28,0,0,0,6,43
11238,389,16,335,27,0,0,0,7,43
11250,392,17,335,26,0,0,0,6,42
11262,389,17,333,26,0,0,0,5,42
11274,386,15,332,25,0,0,0,5,40
11286,379,14,331,24,0,0,0,5,41
11298,381,14,332,24,0,0,0,5,41
11310,383,14,332,24,0,0,0,5,42
11322,389,14,331,24,0,0,0,5,42
11334,388,13,331,24,0,0,0,5,43
11346,387,13,332,24,0,0,0,5,43
11358,387,13,331,25,0,0,0,5,43
11370,386,13,332,25,0,0,0,6,43
11382,389,13,330,26,0,0,0,6,42
11394,390,13,330,26,0,0,0,6,43
11406,396,13,331,26,0,0,0,6,43
11418,395,13,332,26,0,0,0,6,43
11430,398,13,332,27,0,0,0,6,43
11442,398,13,332,27,0,0,0,7,43
11454,398,13,333,28,0,0,0,7,43
11466,402,13,334,28,0,0,0,7,44
11478,398,13,333,28,0,0,0,7,44
11490,399,13,336,28,0,0,0,7,44
11502,405,13,334,29,0,0,0,7,44
11514,404,13,337,29,0,0,0,7,45
11526,407,13,335,30,0,0,0,7,45
11538,407,13,337,29,0,0,0,7,45
11550,409,13,338,30,0,0,0,7,45
11562,412,14,338,30,0,0,0,7,46
11574,414,15,339,30,0,0,0,7,46
11586,419,15,340,31,0,0,0,7,46
11598,420,16,342,32,1,0,0,7,47
11610,427,16,342,32,0,0,0,7,47
11622,433,16,344,32,1,0,0,7,47
11634,436,16,346,34,1,0,0,8,48
11646,439,16,347,35,1,0,0,8,49
11658,449,16,349,36,2,0,0,8,51
11670,457,17,351,36,2,0,0,9,51
11682,465,18,352,35,3,0,0,9,51
11694,474,19,355,37,3,0,0,9,53
11706,478,18,359,37,4,0,0,9,54
11718,488,19,364,38,6,0,0,10,54
11730,502,19,366,38,6,0,0,10,55
11742,511,19,373,39,6,0,0,10,54
11754,520,20,375,40,7,0,0,10,54
11766,534,20,378,40,7,0,0,10,55
11778,537,20,386,40,9,0,0,11,56
11790,552,20,389,40,9,0,0,11,58
11802,554,20,395,42,10,0,0,12,58
11814,568,21,398,42,10,0,0,12,58
11826,577,21,400,43,11,0,0,13,59
11838,585,21,405,41,12,0,0,14,59
11850,590,21,409,43,12,0,0,14,59
11862,585,21,412,43,12,0,0,15,61
11874,598,21,417,43,13,0,0,15,62
11886,602,22,418,43,13,0,0,15,61
11898,609,22,421,44,14,0,0,16,63
11910,611,21,421,45,13,0,0,16,65
11922,623,22,425,45,13,0,0,16,67
11934,631,21,427,47,14,0,0,16,70
11946,640,22,427,48,14,0,0,17,72
11958,647,22,431,51,14,0,0,17,73
11970,654,22,429,53,14,0,0,17,74
11982,660,22,434,54,14,0,0,17,78
11994,665,22,433,55,15,0,0,17,79
12006,679,22,436,56,15,0,0,18,80
12018,688,22,437,56,15,0,0,18,80
12030,693,22,441,57,15,0,0,19,83
12042,701,23,443,58,16,0,0,20,83
12054,699,24,444,59,16,0,0,20,84
12066,707,24,447,61,16,0,0,21,83
12078,722,25,455,64,16,0,0,21,84
12090,730,26,456,65,16,0,0,21,84
12102,725,26,459,65,16,0,0,22,83
12114,725,26,462,66,16,0,0,22,84
12126,730,26,464,66,17,0,0,22,84
12138,733,27,465,67,16,0,0,22,86
12150,736,28,468,66,17,0,0,23,87
12162,738,27,469,67,17,0,0,23,86
12174,743,28,469,67,17,0,0,23,86
12186,750,28,469,68,17,0,0,24,86
12198,758,28,473,68,17,0,0,24,87
12210,766,28,475,68,17,0,0,24,87
12222,770,28,472,68,18,0,0,25,86
12234,775,28,475,69,19,0,0,26,86
12246,775,28,476,70,19,0,0,26,85
12258,788,29,479,72,20,0,0,26,85
12270,792,28,479,72,20,0,0,27,85
12282,791,28,479,73,21,0,0,27,83
12294,798,28,479,73,21,0,0,27,83
12306,791,28,479,74,22,0,0,26,82
12318,790,29,481,73,22,0,0,27,82
12330,807,29,481,74,22,0,0,27,81
12342,798,29,481,76,22,0,0,27,79
12354,809,29,482,76,22,0,0,27,80
12366,802,29,484,76,22,0,0,28,80
12378,809,29,482,78,23,0,0,29,81
12390,798,29,482,78,23,0,0,27,80
12402,802,30,484,80,24,0,0,29,82
12414,809,30,484,80,24,0,0,30,82
12426,807,30,484,80,23,0,0,30,81
12438,812,30,484,80,23,0,0,31,80
12450,823,33,484,82,24,0,0,31,80
12462,819,33,484,82,24,0,0,30,81
12474,811,33,486,83,24,0,0,31,82
12486,821,33,485,83,24,0,0,31,82
12498,821,34,486,84,24,0,0,32,82
12510,817,33,484,84,24,0,0,31,80
12522,808,34,487,85,25,0,0,31,81
12534,811,33,488,85,24,0,0,31,81
12546,807,33,486,85,25,0,0,31,81
12558,802,33,486,85,24,0,0,32,81
12570,788,33,487,85,24,0,0,31,81
12582,781,33,485,85,24,0,0,31,82
12594,778,33,484,85,24,0,0,32,81
12606,786,33,486,84,24,0,0,32,81
12618,778,32,483,83,24,0,0,32,82
12630,773,31,481,82,23,0,0,32,81
12642,768,32,480,81,23,0,0,32,81
12654,775,32,482,80,22,0,0,32,82
12666,769,32,479,81,22,0,0,32,81
12678,769,31,479,79,22,0,0,32,81
12690,769,31,477,79,22,0,0,31,80
12702,760,31,477,78,21,0,0,31,80
12714,757,31,477,77,21,0,0,30,81
12726,747,31,476,76,20,0,0,30,82
12738,743,30,476,75,20,0,0,31,80
12750,733,30,476,73,20,0,0,29,79
12762,730,30,478,73,20,0,0,29,79
12774,729,30,476,72,19,0,0,29,79
12786,730,30,474,71,18,0,0,29,80
12798,715,28,475,70,18,0,0,28,79
12810,717,28,472,70,17,0,0,29,79
12822,714,28,471,69,16,0,0,28,79
12834,706,28,471,68,16,0,0,28,79
12846,701,27,471,68,16,0,0,29,79
12858,693,27,470,68,16,0,0,28,79
12870,693,27,469,67,16,0,0,27,79
12882,689,27,468,67,16,0,0,26,78
12894,683,26,467,67,16,0,0,27,78
12906,679,25,468,66,15,0,0,25,78
12918,679,25,465,65,15,0,0,25,77
12930,672,25,463,64,15,0,0,25,77
12942,665,25,461,64,15,0,0,25,77
12954,669,25,454,62,14,0,0,25,77
12966,659,24,452,60,14,0,0,25,78
12978,659,24,448,59,14,0,0,25,77
12990,649,24,447,59,14,0,0,25,76
13002,640,24,446,58,14,0,0,25,77
13014,641,24,441,58,14,0,0,25,77
13026,627,24,440,58,14,0,0,25,77
13038,622,23,438,57,14,0,0,25,76
13050,611,23,437,55,13,0,0,24,75
13062,603,23,436,54,13,0,0,24,78
13074,586,23,434,53,13,0,0,24,79
13086,579,23,431,51,12,0,0,24,78
13098,563,24,431,49,12,0,0,24,79
13110,550,24,428,48,11,0,0,24,79
13122,543,23,426,45,11,0,0,23,77
13134,531,23,425,45,10,0,0,22,78
13146,526,24,422,43,9,0,0,22,79
13158,513,24,424,42,7,0,0,22,78
13170,512,22,421,41,5,0,0,21,80
13182,503,22,421,40,4,0,0,20,79
13194,495,23,424,39,3,0,0,20,79
13206,481,23,425,37,3,0,0,20,79
13218,470,22,423,38,2,0,0,20,80
13230,469,22,426,38,1,0,0,20,80
13242,461,22,425,38,1,0,0,22,78
13254,448,21,426,37,0,0,0,21,79
13266,448,21,426,33,0,0,0,20,81
13278,441,18,427,33,0,0,0,20,80
13290,440,16,428,30,0,0,0,19,80
13302,432,16,430,27,0,0,0,19,80
13314,439,15,433,25,0,0,0,17,79
13326,436,14,434,22,0,0,0,17,78
13338,438,13,434,20,0,0,0,15,77
13350,440,14,438,19,0,0,0,14,72
13362,443,14,441,13,0,0,0,13,70
13374,445,13,441,13,0,0,0,11,67
13386,446,13,440,12,0,0,0,10,67
13398,447,12,441,12,0,0,0,9,66
13410,448,13,441,12,0,0,0,8,65
13422,446,13,445,11,0,0,0,7,64
13434,450,13,444,10,0,0,0,8,64
13446,447,13,444,10,0,0,0,7,63
13458,448,13,445,10,0,0,0,7,64
13470,449,13,444,10,0,0,0,6,64
13482,452,13,441,10,0,0,0,6,63
13494,459,13,439,10,0,0,0,6,64
13506,462,13,438,10,0,0,0,6,64
13518,471,14,437,10,0,0,0,5,63
13530,469,14,434,11,0,0,0,4,64
13542,473,14,431,10,0,0,0,5,64
13554,478,14,429,10,0,0,0,4,63
13566,481,14,427,10,0,0,0,4,63
13578,484,14,424,11,0,0,0,5,63
13590,482,14,419,11,0,0,0,5,61
13602,479,14,418,12,0,0,0,5,61
13614,482,15,415,13,0,0,0,5,61
13626,480,15,407,12,0,0,0,5,59
13638,476,15,402,12,0,0,0,5,57
13650,476,15,398,13,0,0,0,5,53
13662,469,16,393,12,0,0,0,5,53
13674,468,16,389,14,0,0,0,5,52
13686,469,17,383,16,0,0,0,5,51
13698,465,16,380,16,0,0,0,5,51
13710,454,15,378,15,0,0,0,6,50
13722,447,15,373,15,0,0,0,5,48
13734,437,16,372,15,0,0,0,6,48
13746,427,16,372,17,0,0,0,6,47
13758,421,17,372,17,0,0,0,6,47
13770,419,17,372,18,0,0,0,6,46
13782,411,18,372,18,0,0,0,5,47
13794,407,18,371,17,0,0,0,5,46
13806,406,18,367,15,0,0,0,5,46
13818,396,17,365,14,0,0,0,4,47
13830,395,17,364,16,0,0,0,4,47
13842,389,18,363,16,0,0,0,4,46
13854,386,18,354,17,0,0,0,4,46
13866,385,18,351,17,0,0,0,4,46
13878,386,18,347,17,0,0,0,4,46
13890,380,19,345,17,0,0,0,4,46
13902,385,19,341,17,0,0,0,4,46
13914,379,19,339,17,0,0,0,4,45
13926,376,19,340,17,0,0,0,4,44
13938,375,18,340,17,0,0,0,4,43
13950,366,18,339,17,0,0,0,3,43
13962,363,18,339,17,0,0,0,3,44
13974,351,18,339,17,0,0,0,3,43
13986,347,19,339,17,0,0,0,2,42
13998,347,18,338,17,0,0,0,2,43
14010,342,18,334,16,0,0,0,2,42
14022,343,18,334,16,0,0,0,2,41
14034,339,18,333,15,0,0,0,2,41
14046,340,18,331,13,0,0,0,2,41
14058,337,17,331,12,0,0,0,2,41
14070,332,17,332,12,0,0,0,2,41
14082,327,17,330,11,0,0,0,1,40
14094,320,16,327,11,0,0,0,1,40
14106,319,16,325,11,0,0,0,1,38
14118,316,15,324,11,0,0,0,1,37
14130,317,15,324,11,0,0,0,1,38
14142,317,15,322,10,0,0,0,1,38
14154,311,14,322,10,0,0,0,0,38
14166,315,15,318,10,0,0,0,1,36
14178,311,14,318,10,0,0,0,1,36
14190,311,15,314,9,0,0,0,1,36
14202,310,15,311,9,0,0,0,1,36
14214,313,16,307,9,0,0,0,1,36
14226,314,15,306,9,0,0,0,0,37
14238,314,15,303,9,0,0,0,0,38
14250,314,15,303,9,0,0,0,0,37
14262,317,15,302,9,0,0,0,1,37
14274,313,15,303,9,0,0,0,1,36
14286,313,15,300,9,0,0,0,1,36
14298,316,15,301,9,0,0,0,1,35
14310,310,15,299,9,0,0,0,1,36
14322,310,16,299,9,0,0,0,1,36
14334,310,16,296,9,0,0,0,1,37
14346,310,15,294,9,0,0,0,1,37
14358,308,15,294,9,0,0,0,1,37
14370,307,15,292,9,0,0,0,1,37
14382,310,15,292,10,0,0,0,1,38
14394,313,14,290,10,0,0,0,1,37
14406,313,14,290,10,0,0,0,1,37
14418,316,14,290,10,0,0,0,1,37
14430,314,15,291,10,0,0,0,1,38
14442,317,15,290,10,0,0,0,1,38
14454,320,14,289,10,0,0,0,1,37
14466,320,13,287,10,0,0,0,1,38
14478,324,13,288,10,0,0,0,1,38
14490,332,13,290,11,0,0,0,1,38
14502,342,13,292,11,0,0,0,1,38
14514,357,13,296,11,0,0,0,1,39
14526,365,13,299,11,0,0,0,1,40
14538,373,13,301,12,0,0,0,1,41
14550,378,13,302,12,0,0,0,1,42
14562,382,13,303,13,0,0,0,1,43
14574,389,13,306,16,0,0,0,1,44
14586,390,14,309,16,0,0,0,2,45
14598,392,13,312,17,0,0,0,2,45
14610,396,13,311,18,0,0,0,2,45
14622,399,13,314,18,0,0,0,2,46
14634,402,13,316,18,0,0,0,2,47
14646,405,13,316,18,0,0,0,2,47
14658,405,13,317,18,0,0,0,2,47
14670,402,13,317,18,0,0,0,2,47
14682,399,13,316,18,0,0,0,2,47
14694,395,13,315,18,0,0,0,2,47
14706,391,14,316,18,0,0,0,2,47
14718,391,13,316,18,0,0,0,2,47
14730,389,14,316,17,0,0,0,2,47
14742,389,14,315,18,0,0,0,2,47
14754,386,14,315,16,0,0,0,2,47
14766,383,14,313,16,0,0,0,2,47
14778,379,14,313,16,0,0,0,2,47
14790,376,14,313,16,0,0,0,2,47
14802,374,14,312,16,0,0,0,2,47
14814,371,14,311,14,0,0,0,2,46
14826,366,14,310,14,0,0,0,2,47
14838,364,14,310,15,0,0,0,2,46
14850,366,14,310,14,0,0,0,2,45
14862,362,14,309,15,0,0,0,2,45
14874,363,14,309,14,0,0,0,2,45
14886,360,14,309,15,0,0,0,2,45
14898,354,14,304,13,0,0,0,2,44
14910,353,14,306,12,0,0,0,2,44
14922,348,14,304,12,0,0,0,2,44
14934,350,14,306,12,0,0,0,2,44
14946,344,14,303,12,0,0,0,2,44
14958,341,14,303,12,0,0,0,2,44
14970,342,14,302,12,0,0,0,2,44
14982,338,14,299,12,0,0,0,1,43
14994,338,14,299,12,0,0,0,2,43
15006,333,14,296,12,0,0,0,2,43
15018,324,14,296,12,0,0,0,2,43
15030,325,14,295,11,0,0,0,2,43
15042,325,14,293,12,0,0,0,2,43
15054,319,14,292,11,0,0,0,2,43
15066,320,15,292,11,0,0,0,1,43
15078,313,15,293,11,0,0,0,1,42
15090,315,16,294,11,0,0,0,2,42
15102,310,16,292,11,0,0,0,2,42
15114,310,15,292,12,0,0,0,2,42
15126,310,16,293,12,0,0,0,2,43
15138,310,16,292,12,0,0,0,2,43
15150,310,16,294,12,0,0,0,2,43
15162,310,16,294,12,0,0,0,2,43
15174,310,15,292,12,0,0,0,2,43
15186,310,15,294,12,0,0,0,2,43
15198,314,15,294,12,0,0,0,2,43
15210,314,15,293,13,0,0,0,2,43
15222,317,15,294,14,0,0,0,2,42
15234,332,15,292,16,0,0,0,2,43
15246,339,15,296,16,0,0,0,2,44
15258,351,15,297,17,0,0,0,2,45
15270,366,15,300,20,0,0,0,2,45
15282,379,14,301,22,0,0,0,2,47
15294,399,14,306,23,0,0,0,2,48
15306,406,15,310,24,0,0,0,2,51
15318,420,15,314,25,0,0,0,2,52
15330,427,15,318,27,1,0,0,3,53
15342,436,15,324,28,1,0,0,3,53
15354,435,16,325,28,2,0,0,3,53
15366,440,15,327,29,3,0,0,3,54
15378,448,15,331,30,3,0,0,4,54
15390,461,15,333,30,4,0,0,4,54
15402,469,15,336,31,5,0,0,4,55
15414,486,16,339,32,6,0,0,4,56
15426,492,15,340,33,6,0,0,5,57
15438,501,15,342,34,7,0,0,6,57
15450,518,16,347,34,7,0,0,6,58
15462,516,16,349,36,7,0,0,6,58
15474,518,16,352,36,7,0,0,6,58
15486,536,16,355,36,8,0,0,7,59
15498,532,16,360,37,9,0,0,7,60
15510,540,16,364,37,10,0,0,7,61
15522,546,16,369,38,10,0,0,9,62
15534,555,16,369,38,12,0,0,10,63
15546,565,17,369,39,12,0,0,10,63
15558,571,16,372,39,13,0,0,11,62
15570,574,17,372,40,13,0,0,11,63
15582,574,17,375,40,14,0,0,12,65
15594,577,17,376,40,14,0,0,14,68
15606,591,18,380,41,14,0,0,14,69
15618,591,18,383,41,15,0,0,15,72
15630,594,18,382,42,14,0,0,15,72
15642,602,18,386,43,15,0,0,16,73
15654,616,18,386,44,15,0,0,16,73
15666,629,19,390,45,16,0,0,16,73
15678,638,19,390,46,16,0,0,16,72
15690,638,19,396,46,17,0,0,16,70
15702,646,20,397,48,17,0,0,16,71
15714,659,20,399,49,17,0,0,17,70
15726,669,20,400,50,17,0,0,17,70
15738,669,20,403,53,17,0,0,17,72
15750,686,20,406,56,19,0,0,18,72
15762,690,22,409,58,19,0,0,19,73
15774,703,21,408,58,19,0,0,19,78
15786,705,22,412,59,20,0,0,20,81
15798,701,22,415,59,21,0,0,20,81
15810,706,22,415,60,21,0,0,21,82
15822,715,22,416,62,22,0,0,21,84
15834,727,22,419,65,23,0,0,22,85
15846,728,22,421,67,24,0,0,23,85
15858,729,22,422,68,24,0,0,23,86
15870,741,21,426,68,24,0,0,24,86
15882,748,22,425,69,24,0,0,24,85
15894,758,22,428,71,25,0,0,24,82
